timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.57E+12,0,91,2.00E-05,70,35,42,602492,30459,7614,9892,23540,15099,16285,4907,Tag0,unknown
1.57E+12,0,-79,-1.74E-05,78,51,42,731031,16746719,30772,11324,7628,31120,7326,26949,Tag0,unknown
1.57E+12,0,-177,-3.89E-05,97,57,42,27290,16752725,15479,17050,16760661,16749320,9119,4260,Tag0,unknown
1.57E+12,0,20,4.39E-06,100,56,42,836097,16745805,31649,7699,20452,16746114,15543,6608,Tag0,unknown
1.57E+12,0,18,3.96E-06,100,51,42,16770513,13315,2833,1218,6236,10096,2689,1389,Tag0,unknown
1.57E+12,0,13,2.86E-06,100,47,42,143906,15781,5726,3584,3076,6003,8830,2765,Tag0,unknown
1.57E+12,0,-116,-2.55E-05,100,43,42,1636,8939,1899,7843,11264,32225,14181,3695,Tag0,unknown
1.57E+12,0,37,8.13E-06,88,26,42,1374602,218015,21276,6734,17324,16749350,20535,7526,Tag0,unknown
1.57E+12,0,86,1.89E-05,64,34,42,389805,37426,31289,6734,16293,27160,29602,6796,Tag0,unknown
1.57E+12,0,101,2.22E-05,66,29,42,16770128,29087,5631,12037,7334,26297,15875,5716,Tag0,unknown
1.57E+12,0,41,9.01E-06,48,29,42,47928,29639,7311,2228,4231,13757,11081,1009,Tag0,unknown
1.57E+12,0,-120,-2.64E-05,67,44,42,1711,7039,9460,11063,30156,20997,16754620,8772,Tag0,unknown
1.57E+12,0,91,2.00E-05,61,34,42,201612,16754490,702,3954,2094,5178,6601,2266,Tag0,unknown
1.57E+12,0,52,1.14E-05,56,43,42,16754202,17660,4902,25561,8044,16165,32375,3406,Tag0,unknown
1.57E+12,0,36,7.91E-06,57,63,42,4836,7706,23026,23579,9284,21126,16755058,6031,Tag0,unknown
1.57E+12,0,76,1.67E-05,35,81,42,14121,16746071,31372,60352,15050,18661,11285,5267,Tag0,unknown
1.57E+12,0,107,2.35E-05,41,100,42,16775105,16762406,16752165,23177,9869,22483,16726,6054,Tag0,unknown
1.57E+12,0,-277,-6.09E-05,34,100,42,21781,11836,7770,16764939,9433,12626,10791,4485,Tag0,unknown
1.57E+12,0,20,4.39E-06,14,100,42,2616,13020,6868,59548,17194,10601,13277,7125,Tag0,unknown
1.57E+12,0,-277,-6.09E-05,23,100,42,627350,16764294,3837,16772134,20441,26863,17493,2751,Tag0,unknown
1.57E+12,0,50,1.10E-05,47,96,42,17551,5196,11683,20485,3375,16764997,23170,3889,Tag0,unknown
1.57E+12,0,27,5.93E-06,53,87,42,514335,15281,16760884,10522,15799,27278,27703,2494,Tag0,unknown
1.57E+12,0,89,1.96E-05,80,64,42,3318,10549,8305,7935,26218,19203,25552,10057,Tag0,unknown
1.57E+12,0,2,4.39E-07,97,53,42,23274,32105,10968,16404,29038,65898,16746509,8075,Tag0,unknown
1.57E+12,0,45,9.89E-06,87,44,42,184343,16776946,12620,11095,12524,16754362,20545,12084,Tag0,unknown
1.57E+12,0,52,1.14E-05,100,24,42,20237,14134,1200,9853,5893,78112,16888,4195,Tag0,unknown
1.57E+12,0,10,2.20E-06,94,21,42,216467,16755873,5826,17716,28761,27788,26110,4369,Tag0,unknown
1.57E+12,0,43,9.45E-06,94,20,42,2740,9039,12656,3155,17554,16766883,17003,4664,Tag0,unknown
1.57E+12,0,-273,-6.00E-05,100,17,42,5754,15230,6200,5676,15418,16760930,29099,19745,Tag0,unknown
1.57E+12,0,26,5.71E-06,96,23,42,2731,20735,12170,7200,9798,16763685,24376,11525,Tag0,unknown
1.57E+12,0,-127,-2.79E-05,96,20,42,396726,79644,6530,12552,11900,16745026,11323,23200,Tag0,unknown
1.57E+12,0,89,1.96E-05,100,13,42,11544,4010,729,5467,12802,16753665,19241,9765,Tag0,unknown
1.57E+12,0,51,1.12E-05,77,26,42,16772185,16774675,21795,66327,16762851,31034,28866,31359,Tag0,unknown
1.57E+12,0,39,8.57E-06,48,34,42,68835,16754532,16563,7374,4189,6396,3402,2003,Tag0,unknown
1.57E+12,0,19,4.17E-06,57,38,39,7735,11348,6583,12885,23892,16748980,11500,16594,Tag0,unknown
1.57E+12,0,107,2.35E-05,29,56,39,39720,16272,5688,10145,2882,5846,7856,1874,Tag0,unknown
1.57E+12,0,76,1.67E-05,43,53,39,647362,16748574,16757137,15445,13351,85505,16763416,7583,Tag0,unknown
1.57E+12,0,120,2.64E-05,67,48,39,16768932,17057,14830,3535,12328,16762879,22168,7141,Tag0,unknown
1.57E+12,0,73,1.60E-05,66,37,39,6397,14431,1817,7229,73637,21215,16755965,15263,Tag0,unknown
1.57E+12,0,27,5.93E-06,69,34,39,39376,47964,16761963,27528,10074,16760598,13293,16745458,Tag0,unknown
1.57E+12,0,21,4.61E-06,60,24,39,1919954,149823,16214,30438,20233,67175,15661,79872,Tag0,unknown
1.57E+12,0,44,9.67E-06,67,11,39,20172,14013,3135,3218,17331,72322,16754166,9775,Tag0,unknown
1.57E+12,0,-147,-3.23E-05,67,26,39,16763787,9970,20208,10385,16748336,16751483,18426,17648,Tag0,unknown
1.57E+12,0,10,2.20E-06,67,27,39,1554134,30866,26846,2707,7911,14921,3617,3172,Tag0,unknown
1.57E+12,0,25,5.49E-06,67,21,39,46784,25768,1755,2964,21266,10585,5479,3548,Tag0,unknown
1.57E+12,0,-261,-5.73E-05,54,27,39,81550,17160,886,3717,6810,15753,5239,2885,Tag0,unknown
1.57E+12,0,37,8.13E-06,51,26,39,73983,16763109,32496,17485,15428,73464,24356,10922,Tag0,unknown
1.57E+12,0,40,8.79E-06,61,23,39,14035,15473,12191,22592,16753374,16745203,16757708,6306,Tag0,unknown
1.57E+12,0,-259,-5.69E-05,69,40,39,7534,18119,1432,30032,9381,16752658,25365,8715,Tag0,unknown
1.57E+12,0,54,1.19E-05,56,44,39,303672,133055,29135,10984,17855,30253,16755832,8567,Tag0,unknown
1.57E+12,0,-263,-5.78E-05,50,27,39,72697,27831,1605,680,2611,9493,6754,6900,Tag0,unknown
,,,,,,,,,,,,,,,,
1.57E+12,0,58,1.27E-05,0,0,87,208662,41805,12734,6655,9321,8684,5956,6337,Tag0,unknown
1.57E+12,0,2,4.39E-07,0,0,39,59372,64177,26206,11068,14128,22814,22582,10213,Tag0,unknown
1.57E+12,0,28,6.15E-06,0,0,39,360101,145800,16747010,16754107,22074,16746824,23741,12823,Tag0,unknown
1.57E+12,0,-58,-1.27E-05,53,48,37,379180,77537,30091,12035,30289,16747021,16754541,14453,Tag0,unknown
1.57E+12,0,17,3.74E-06,66,44,37,1172830,16757045,9309,3508,8063,15821,4519,2637,Tag0,unknown
1.57E+12,0,64,1.41E-05,87,56,38,16761912,16754067,12481,21913,19195,16748194,13055,2047,Tag0,unknown
1.57E+12,0,-279,-6.13E-05,100,80,38,192040,30801,16755099,13061,27284,31962,28475,67512,Tag0,unknown
1.57E+12,0,7,1.54E-06,100,75,38,483122,16759510,18561,7544,18587,16752917,11722,19508,Tag0,unknown
1.57E+12,0,-126,-2.77E-05,100,84,38,543190,40295,16746229,21222,16759739,16768499,32178,16333,Tag0,unknown
1.57E+12,0,-64,-1.41E-05,100,84,39,64548,15350,5681,4177,1206,10294,8735,1140,Tag0,unknown
1.57E+12,0,70,1.54E-05,97,84,56,1730214,345786,88231,265419,26051,80344,16772264,19421,Tag0,unknown
1.57E+12,0,82,1.80E-05,93,91,56,767223,26431,17361,3288,11206,19316,6891,3112,Tag0,unknown
1.57E+12,0,52,1.14E-05,100,84,56,482714,96804,16753567,8141,11918,96787,22591,6576,Tag0,unknown
1.57E+12,0,80,1.76E-05,100,64,44,79887,24845,12030,9856,9240,91743,24235,11440,Tag0,unknown
1.57E+12,0,-295,-6.48E-05,100,24,44,395650,142345,13092,6815,16333,16746862,14310,16605,Tag0,unknown
1.57E+12,0,48,1.05E-05,100,3,44,135412,16748765,9104,4471,28911,16746271,15473,9538,Tag0,unknown
1.57E+12,0,20,4.39E-06,90,13,44,15223,17971,3523,25114,21607,29237,26925,26432,Tag0,unknown
1.57E+12,0,-315,-6.92E-05,77,35,44,1892980,23480,26740,17212,31542,16752217,9626,9844,Tag0,unknown
1.57E+12,0,6,1.32E-06,80,50,34,511061,138727,25487,26508,17683,16772869,13944,4577,Tag0,unknown
1.57E+12,0,53,1.16E-05,57,54,34,2731281,420707,16766493,16746674,16651,16757081,16751239,15560,Tag0,unknown
1.57E+12,0,69,1.52E-05,67,40,34,596125,30813,13013,16601,13407,38754,27956,10169,Tag0,unknown
1.57E+12,0,-313,-6.88E-05,64,16,34,77055,16748859,5301,3016,5735,17691,13884,3518,Tag0,unknown
1.57E+12,0,51,1.12E-05,74,8,34,16759109,11524,1511,2133,3739,11239,4473,1813,Tag0,unknown
1.57E+12,0,41,9.01E-06,74,24,34,37938,16766017,21263,7014,2270,7650,4321,3424,Tag0,unknown
1.57E+12,0,0,0,50,13,34,219809,16772902,6449,1464,2312,11559,14411,3434,Tag0,unknown
1.57E+12,0,37,8.13E-06,60,14,34,515472,16756921,5011,15929,19130,65545,16750342,22616,Tag0,unknown
1.57E+12,0,97,2.13E-05,63,11,34,16200,26063,5205,4738,14919,16744404,17801,9445,Tag0,unknown
1.57E+12,0,-108,-2.37E-05,90,1,34,78168,26176,15359,15127,26679,72178,16747348,13229,Tag0,unknown
1.57E+12,0,28,6.15E-06,87,11,34,1130193,263006,19613,16753165,16756853,16746239,16753656,30618,Tag0,unknown
1.57E+12,0,58,1.27E-05,63,24,34,108749,85934,14557,26111,16753167,14599,15629,10803,Tag0,unknown
1.57E+12,0,-58,-1.27E-05,63,24,34,7751,29427,3490,13466,16772775,16752572,16752082,17928,Tag0,unknown
1.57E+12,0,76,1.67E-05,43,35,34,109829,9109,3289,2123,1114,2926,2832,777,Tag0,unknown
1.57E+12,0,38,8.35E-06,53,23,34,1383056,153357,7867,4341,10735,16762771,26583,7267,Tag0,unknown
1.57E+12,0,50,1.10E-05,70,24,34,10458,22275,11944,8683,29114,28810,27941,12875,Tag0,unknown
1.57E+12,0,-293,-6.44E-05,70,47,34,15926,18483,889,27986,16754648,16749102,24558,18180,Tag0,unknown
1.57E+12,0,-64,-1.41E-05,74,23,34,168762,16755787,673,4423,5979,11520,7235,2166,Tag0,unknown
1.57E+12,0,75,1.65E-05,90,38,34,16744469,16137,8219,7720,16752335,16761279,18606,12767,Tag0,unknown
1.57E+12,0,7,1.54E-06,88,47,34,157184,16763412,30506,16753240,11037,79815,17635,13605,Tag0,unknown
1.57E+12,0,-316,-6.94E-05,67,34,40,399414,280184,16766,25412,18993,16752585,16752908,19670,Tag0,unknown
1.57E+12,0,-64,-1.41E-05,60,38,40,1400505,192610,18094,17985,19504,27499,31513,16748672,Tag0,unknown
1.57E+12,0,-263,-5.78E-05,44,44,40,1120494,35888,16136,19336,15100,16760855,16754699,20684,Tag0,unknown
1.57E+12,0,90,1.98E-05,30,35,40,1119429,102978,16745552,30776,16745298,16751944,8980,9828,Tag0,unknown
1.57E+12,0,-404,-8.88E-05,23,24,40,351178,63034,5451,3738,5734,8674,13443,4443,Tag0,unknown
1.57E+12,0,43,9.45E-06,37,14,40,136905,120329,10968,5193,25266,16773439,20312,10676,Tag0,unknown
1.57E+12,0,88,1.93E-05,27,24,39,118396,163245,16745004,16766185,7737,16756224,17443,8382,Tag0,unknown
1.57E+12,0,107,2.35E-05,29,24,39,1916654,129620,4610,69192,25650,16769848,16756395,24876,Tag0,unknown
1.57E+12,0,-274,-6.02E-05,26,40,39,139946,16761341,6658,2004,739,2599,3230,816,Tag0,unknown
1.57E+12,0,124,2.72E-05,26,67,39,254118,16756737,18211,17800,26557,24829,27050,21118,Tag0,unknown
1.57E+12,0,90,1.98E-05,34,54,39,227204,118194,16744744,13989,16745994,74952,30123,16309,Tag0,unknown
1.57E+12,0,-280,-6.15E-05,41,57,39,40356,77699,16749790,15835,13811,16776075,17423,11951,Tag0,unknown
1.57E+12,0,75,1.65E-05,81,64,39,492,2606,4270,10623,20037,16751241,16751519,15181,Tag0,unknown
1.57E+12,0,72,1.58E-05,77,54,44,66196,19616,3450,4423,11954,6428,3508,3174,Tag0,unknown
1.57E+12,0,12,2.64E-06,80,38,44,696741,69713,211,6102,16349,16749909,18144,5117,Tag0,unknown
1.57E+12,0,98,2.15E-05,74,40,44,123323,16749984,25373,13472,16754698,21136,19004,13697,Tag0,unknown
1.57E+12,0,-314,-6.90E-05,74,47,44,92431,3222,2343,11476,5758,16747750,22073,6614,Tag0,unknown
1.57E+12,0,70,1.54E-05,91,41,44,3937,12210,5398,4822,24322,16744804,18929,15121,Tag0,unknown
1.57E+12,0,51,1.12E-05,88,83,44,27744,19780,16759068,16749944,15829,31063,15726,10297,Tag0,unknown
1.57E+12,0,16,3.52E-06,94,84,44,7774,13823,8683,16744544,18834,32287,12371,4771,Tag0,unknown
1.57E+12,0,83,1.82E-05,63,64,39,143366,40037,8250,3898,4389,10629,6432,2655,Tag0,unknown
,,,,,,,,,,,,,,,,
1.57E+12,25,22,4.83E-06,0,0,86,61,7,2,1,0,3,2,1,Tag0,unknown
1.57E+12,25,-295,-6.48E-05,0,0,86,1923914,545240,16769175,16772283,16756404,74950,16768256,28691,Tag0,unknown
1.57E+12,0,-125,-2.75E-05,0,0,86,496919,132703,16753024,10244,16766030,67592,11469,6019,Tag0,unknown
1.57E+12,0,45,9.89E-06,0,0,86,383978,16765897,5245,10159,11588,27385,24979,12072,Tag0,unknown
1.57E+12,0,28,6.15E-06,0,0,37,16756348,16775536,17045,12121,13459,38618,17577,13486,Tag0,unknown
1.57E+12,0,84,1.85E-05,50,30,37,52021,16775250,9786,12133,18317,85186,18942,8076,Tag0,unknown
1.57E+12,0,89,1.96E-05,30,54,37,658769,62691,24481,30049,12218,16753882,23636,11369,Tag0,unknown
1.57E+12,0,21,4.61E-06,43,78,37,2487,10649,14566,12075,8494,16750983,16746251,14043,Tag0,unknown
1.57E+12,0,71,1.56E-05,56,75,37,13594,18126,1835,10827,8530,16751747,24049,8550,Tag0,unknown
1.57E+12,0,41,9.01E-06,48,84,37,14700,16766324,1108,27891,24637,16765048,17614,10314,Tag0,unknown
1.57E+12,0,-258,-5.67E-05,48,84,37,442143,52255,71026,16749807,6730,30439,16746310,20072,Tag0,unknown
1.57E+12,0,-323,-7.10E-05,23,57,41,117408,20381,3020,4016,8359,4695,8343,3013,Tag0,unknown
1.57E+12,0,66,1.45E-05,1,81,41,391179,33123,16753455,16755384,21607,21259,15906,21856,Tag0,unknown
1.57E+12,0,91,2.00E-05,1,69,41,69759,13581,1806,4222,4290,15623,7416,2248,Tag0,unknown
1.57E+12,0,59,1.30E-05,10,43,41,2517223,139041,12537,24789,10939,16749323,16752669,27111,Tag0,unknown
1.57E+12,0,40,8.79E-06,7,64,41,88558,13026,7365,2080,1387,1372,1773,1545,Tag0,unknown
1.57E+12,0,21,4.61E-06,24,53,41,1241949,150020,16774115,16150,16358,16769484,16757159,20446,Tag0,unknown
1.57E+12,0,-357,-7.84E-05,37,48,41,16746957,8225,5495,5879,16762421,16748532,28997,6086,Tag0,unknown
1.57E+12,0,-87,-1.91E-05,41,64,41,2108314,49717,69676,16103,28574,16751080,30708,25812,Tag0,unknown
1.57E+12,0,-259,-5.69E-05,57,54,41,730760,117395,95010,11096,28176,70023,16757524,17228,Tag0,unknown
1.57E+12,0,32,7.03E-06,66,48,41,16750291,71673,16755845,13725,74642,66810,25163,11526,Tag0,unknown
1.57E+12,0,65,1.43E-05,61,70,41,2458,6516,18019,7097,21144,16750240,31382,6458,Tag0,unknown
1.57E+12,0,21,4.61E-06,66,60,41,16747450,16775126,11905,17861,15884,28229,16745856,16758011,Tag0,unknown
1.57E+12,0,32,7.03E-06,69,34,41,1658200,211887,28723,7594,31048,88038,16746387,16761293,Tag0,unknown
1.57E+12,0,5,1.10E-06,44,16,41,1493197,259988,21457,24503,28873,25022,16750358,16751477,Tag0,unknown
1.57E+12,0,-263,-5.78E-05,30,11,38,291873,32469,4914,11472,11309,20008,5865,4247,Tag0,unknown
1.57E+12,0,-100,-2.20E-05,29,24,36,224569,10047,4358,4053,1253,5151,1333,751,Tag0,unknown
1.57E+12,0,80,1.76E-05,43,43,36,12129,17574,6784,25651,16767527,16763509,16749511,11880,Tag0,unknown
1.57E+12,0,-107,-2.35E-05,75,50,36,16759456,16744691,7012,9065,14064,16756963,30039,23290,Tag0,unknown
1.57E+12,0,-15,-3.30E-06,63,70,36,502751,28555,17528,31810,4388,10839,7513,2622,Tag0,unknown
1.57E+12,0,-149,-3.27E-05,56,50,36,248127,16750433,3943,7744,7652,8256,5042,5120,Tag0,unknown
1.57E+12,0,-334,-7.34E-05,43,56,46,862627,16764275,29188,19658,10049,31064,7891,3181,Tag0,unknown
1.57E+12,0,86,1.89E-05,35,48,46,608818,26484,2555,2792,4650,13748,16149,6884,Tag0,unknown
1.57E+12,0,56,1.23E-05,40,30,46,67620,119379,39405,13855,12976,67402,31489,17188,Tag0,unknown
1.57E+12,0,101,2.22E-05,35,20,46,826312,396686,19097,16763311,153374,16766845,28185,10038,Tag0,unknown
1.57E+12,0,-273,-6.00E-05,35,16,46,1357830,60954,16754605,16756588,24051,70892,26089,11001,Tag0,unknown
1.57E+12,0,70,1.54E-05,41,24,46,383348,16762832,18694,8836,22538,16766529,16766960,15996,Tag0,unknown
1.57E+12,0,-78,-1.71E-05,35,1,46,283034,291929,10006,19780,17191,16750827,30502,16746295,Tag0,unknown
1.57E+12,0,100,2.20E-05,48,23,46,147608,24431,13656,2403,2816,15180,8916,4249,Tag0,unknown
1.57E+12,0,-281,-6.17E-05,56,1,46,498953,16772191,7431,6511,16752528,16757921,26673,7946,Tag0,unknown
1.57E+12,0,34,7.47E-06,53,1,46,547703,25591,6723,1055,8609,18807,17564,4965,Tag0,unknown
1.57E+12,0,59,1.30E-05,67,14,46,718222,82131,6605,31554,5377,16764498,16748763,16753428,Tag0,unknown
1.57E+12,0,-276,-6.06E-05,67,1,46,796238,87078,12605,9147,22519,16755874,28891,6938,Tag0,unknown
1.57E+12,0,-266,-5.84E-05,77,8,46,6096,16126,5690,7012,19268,16749541,69016,18911,Tag0,unknown
1.57E+12,0,36,7.91E-06,78,14,46,418680,26227,7553,5152,5520,22657,8460,4696,Tag0,unknown
1.57E+12,0,57,1.25E-05,87,13,46,606891,67131,22063,28510,25583,38539,28492,24867,Tag0,unknown
1.57E+12,0,106,2.33E-05,100,20,46,188627,6144,1751,14990,32557,16769083,30371,4952,Tag0,unknown
1.57E+12,0,96,2.11E-05,91,27,46,17140,16266,4711,13988,16749128,17373,18444,6591,Tag0,unknown
1.57E+12,0,-322,-7.08E-05,81,48,46,118103,10172,13728,1828,4110,7040,3517,1717,Tag0,unknown
1.57E+12,0,35,7.69E-06,80,30,46,315568,16759298,3035,2215,21151,16766078,19141,13635,Tag0,unknown
1.57E+12,0,68,1.49E-05,70,37,46,4506,14584,7562,11911,16758929,16755916,16746484,13666,Tag0,unknown
1.57E+12,0,81,1.78E-05,75,40,46,26639,32022,6264,12692,10135,16746047,27840,9975,Tag0,unknown
1.57E+12,0,72,1.58E-05,90,29,46,2198,11959,7883,8578,10049,16744883,23737,6108,Tag0,unknown
1.57E+12,0,59,1.30E-05,94,47,46,16748089,17376,12536,3804,16747895,16768201,26536,12453,Tag0,unknown
1.57E+12,0,3,6.59E-07,78,64,46,165546,20046,17253,9532,1480,11202,18210,5185,Tag0,unknown
1.57E+12,0,67,1.47E-05,66,60,46,510519,16774037,4408,11872,8756,18604,13362,4441,Tag0,unknown
1.57E+12,0,-275,-6.04E-05,38,60,46,810371,161533,16755664,12967,28304,18397,25328,9844,Tag0,unknown
1.57E+12,0,22,4.83E-06,24,77,46,126215,31418,16744812,20879,16305,16750790,16746207,19954,Tag0,unknown
1.57E+12,0,121,2.66E-05,27,61,46,173856,23832,1979,8094,10942,11515,7006,3327,Tag0,unknown
,,,,,,,,,,,,,,,,
1.57E+12,25,43,9.45E-06,0,0,34,3,1,0,0,0,1,0,0,Tag0,unknown
1.57E+12,25,565,1.24E-04,0,0,34,88,4,1,0,2,2,1,1,Tag0,unknown
1.57E+12,0,-337,-7.40E-05,0,0,34,80613,12662,7547,4146,890,3117,4367,3495,Tag0,unknown
1.57E+12,0,-269,-5.91E-05,0,0,34,303906,16754585,23554,12033,6786,21817,14805,3645,Tag0,unknown
1.57E+12,0,75,1.65E-05,0,0,34,112940,38679,5730,13375,11174,13149,9745,4388,Tag0,unknown
1.57E+12,0,100,2.20E-05,48,37,34,719488,66967,14370,10740,28595,20644,25171,8537,Tag0,unknown
1.57E+12,0,-258,-5.67E-05,67,34,34,269786,78628,8325,27805,16757525,16757250,90086,14623,Tag0,unknown
1.57E+12,0,52,1.14E-05,56,20,37,1074722,401976,21742,28990,16760850,16744987,28563,19284,Tag0,unknown
1.57E+12,0,-117,-2.57E-05,80,7,37,1239915,81649,3969,12007,28410,68518,30323,8445,Tag0,unknown
1.57E+12,0,2,4.39E-07,56,11,52,1164469,90809,24184,5363,3267,8139,14047,4787,Tag0,unknown
1.57E+12,0,28,6.15E-06,48,21,42,735196,16746490,16430,7363,2951,20110,14175,3473,Tag0,unknown
1.57E+12,0,-323,-7.10E-05,61,44,39,135683,13073,3546,6086,2756,4195,3196,3614,Tag0,unknown
1.57E+12,0,-257,-5.65E-05,40,57,39,51486,27171,7699,927,1237,6303,3453,733,Tag0,unknown
1.57E+12,0,36,7.91E-06,35,53,39,16775320,16752359,8649,2338,3583,2601,2317,1027,Tag0,unknown
1.57E+12,0,-372,-8.17E-05,29,40,39,52114,16770245,4779,7921,5299,15325,5294,3085,Tag0,unknown
1.57E+12,0,109,2.40E-05,38,27,39,57086,16879,6363,1562,10288,7838,8605,2261,Tag0,unknown
1.57E+12,0,-310,-6.81E-05,43,40,43,267839,28180,17758,4334,1479,12545,10407,2125,Tag0,unknown
1.57E+12,0,53,1.16E-05,75,48,43,78064,25559,7267,11459,6275,15914,12400,2607,Tag0,unknown
1.57E+12,0,6,1.32E-06,74,78,43,348223,6307,13651,10522,6274,6609,3704,5312,Tag0,unknown
1.57E+12,0,65,1.43E-05,64,96,43,5961,19477,5449,16765539,16751037,14698,28577,5312,Tag0,unknown
1.57E+12,0,115,2.53E-05,60,83,43,1308333,184010,16751814,30281,22434,16767945,25980,22668,Tag0,unknown
1.57E+12,0,44,9.67E-06,44,78,43,1622066,300062,42677,16753511,16767352,81220,16764659,19700,Tag0,unknown
1.57E+12,0,-119,-2.61E-05,41,50,39,16771307,20069,1799,2334,1867,3898,1325,1415,Tag0,unknown
1.57E+12,0,-95,-2.09E-05,51,30,39,335049,16760823,6704,10704,1558,25695,6086,3133,Tag0,unknown
1.57E+12,0,50,1.10E-05,60,23,40,173967,78101,6175,7487,8691,28272,20006,9968,Tag0,unknown
1.57E+12,0,26,5.71E-06,84,24,40,14757,17124,18706,7957,20504,16750574,16757965,8721,Tag0,unknown
1.57E+12,0,-70,-1.54E-05,93,23,40,41556,141105,26965,6998,27827,16766504,16752712,13438,Tag0,unknown
1.57E+12,0,-70,-1.54E-05,93,27,40,16752506,16776965,21905,21294,19651,16759258,16752205,23171,Tag0,unknown
1.57E+12,0,83,1.82E-05,100,34,40,283155,25896,1467,7540,10100,21922,14219,6159,Tag0,unknown
1.57E+12,0,-260,-5.71E-05,100,11,40,77396,158077,11290,18605,16762628,152075,16765906,24367,Tag0,unknown
1.57E+12,0,64,1.41E-05,88,11,40,178404,84275,8996,6834,5427,13175,9903,1801,Tag0,unknown
1.57E+12,0,97,2.13E-05,81,1,40,275033,125991,24797,3444,21875,16772394,82377,7466,Tag0,unknown
1.57E+12,0,-327,-7.19E-05,69,11,40,849674,16746266,19260,8144,2660,16540,17216,5580,Tag0,unknown
1.57E+12,0,60,1.32E-05,69,10,40,201189,30740,1369,2661,4417,29269,8895,5628,Tag0,unknown
1.57E+12,0,-294,-6.46E-05,97,14,40,16771166,20474,12080,11530,3604,82618,16746638,17125,Tag0,unknown
1.57E+12,0,-283,-6.22E-05,94,30,40,119373,84573,25315,11398,10277,16754703,6185,2333,Tag0,unknown
1.57E+12,0,-306,-6.72E-05,87,21,40,1153448,238330,91239,5429,14596,82924,16762938,28395,Tag0,unknown
1.57E+12,0,50,1.10E-05,74,50,40,125591,7780,6743,3587,4108,10988,12143,6238,Tag0,unknown
1.57E+12,0,-317,-6.97E-05,60,61,40,19742,8426,4341,16748391,16762105,16746051,16747537,12643,Tag0,unknown
1.57E+12,0,91,2.00E-05,53,64,40,344534,16773357,27272,1721,6027,16471,11158,3875,Tag0,unknown
1.57E+12,0,-265,-5.82E-05,51,47,40,505406,490284,18692,6572,30858,34077,16751682,20670,Tag0,unknown
1.57E+12,0,-279,-6.13E-05,44,50,40,1064631,31267,16410,11613,2724,16768,6363,2773,Tag0,unknown
1.57E+12,0,77,1.69E-05,24,40,40,837622,79135,9038,9792,7553,12355,8341,3962,Tag0,unknown
1.57E+12,0,-270,-5.93E-05,29,38,40,1182785,97312,13276,25683,2844,16750062,8526,4528,Tag0,unknown
1.57E+12,0,16,3.52E-06,27,57,40,687629,115019,16745735,17738,15321,16751391,28949,8043,Tag0,unknown
1.57E+12,0,-21,-4.61E-06,20,30,40,656923,218976,7431,8524,7085,16747066,16147,4667,Tag0,unknown
1.57E+12,0,-39,-8.57E-06,16,48,49,193438,27404,21736,3938,1377,5607,2500,2104,Tag0,unknown
1.57E+12,0,21,4.61E-06,13,50,49,143056,9214,3188,1480,1661,2996,4198,1216,Tag0,unknown
1.57E+12,0,40,8.79E-06,13,61,49,73163,16752628,21325,13110,6483,12429,18987,4532,Tag0,unknown
1.57E+12,0,-42,-9.23E-06,13,80,49,329082,16768817,12779,6067,3513,11178,13002,6719,Tag0,unknown
1.57E+12,0,69,1.52E-05,13,61,37,1224678,349167,26472,16744921,15115,16754214,16754884,7936,Tag0,unknown
1.57E+12,0,57,1.25E-05,26,67,41,120172,75229,67796,16756165,15311,55803,26740,13661,Tag0,unknown
1.57E+12,0,77,1.69E-05,37,66,41,617230,16762226,19254,16753418,16739,16752957,16748414,25306,Tag0,unknown
1.57E+12,0,48,1.05E-05,53,66,41,53192,11798,949,6636,4745,12463,10128,1946,Tag0,unknown
1.57E+12,0,38,8.35E-06,57,70,41,195801,77689,13580,8719,3123,15459,6785,4696,Tag0,unknown
1.57E+12,0,-333,-7.32E-05,50,51,41,1652800,47820,10390,6210,12643,16752757,28506,27430,Tag0,unknown
1.57E+12,0,60,1.32E-05,37,38,41,1122293,567611,16759152,82567,30648,84022,16751278,25778,Tag0,unknown
1.57E+12,0,40,8.79E-06,14,35,41,299828,307454,16775436,16745014,12535,16759747,21902,13331,Tag0,unknown
1.57E+12,0,98,2.15E-05,23,54,41,155257,20575,16763343,8605,3526,27938,9551,4327,Tag0,unknown
,,,,,,,,,,,,,,,,
1.57E+12,25,7,1.54E-06,0,0,62,117,9,6,4,2,2,2,1,Tag0,unknown
1.57E+12,25,16,3.52E-06,0,0,62,271952,16761470,2856,10468,3444,2814,2141,2924,Tag0,unknown
1.57E+12,0,75,1.65E-05,0,0,62,73600,13072,5116,831,1794,5955,3570,1923,Tag0,unknown
1.57E+12,0,-343,-7.54E-05,0,0,62,1292595,16746545,7776,2522,6737,8381,13503,1131,Tag0,unknown
1.57E+12,0,82,1.80E-05,0,0,40,894255,586994,16744674,16753887,32122,91391,27073,12013,Tag0,unknown
1.57E+12,0,88,1.93E-05,30,51,40,286165,95631,12663,19316,3277,11267,11037,5925,Tag0,unknown
1.57E+12,0,-261,-5.73E-05,48,34,40,390097,207494,3942,5494,10116,89651,16758258,14481,Tag0,unknown
